0,10000000000000000000,15.497407406906918,37518.74531601522
0,10000000000000000000,15.497407406906918,37518.74531601522
1,10000000000000000000,15.497407406906918,37518.74531601522
2,10000000000000000000,15.497407406906918,37518.74531601522
3,10000000000000000000,15.497407406906918,37518.74531601522
4,10000000000000000000,15.497407406906918,37518.74531601522
5,10000000000000000000,15.497407406906918,37518.74531601522
6,10000000000000000000,15.497407406906918,37518.74531601522
7,10000000000000000000,15.497407406906918,37518.74531601522
8,10000000000000000000,15.497407406906918,37518.74531601522
9,10000000000000000000,15.497407406906918,37518.74531601522
10,10000000000000000000,15.497407406906918,37518.74531601522
11,10000000000000000000,15.497407406906918,37518.74531601522
12,10000000000000000000,15.497407406906918,37518.74531601522
13,10000000000000000000,15.497407406906918,37518.74531601522
14,10000000000000000000,15.497407406906918,37518.74531601522
15,10000000000000000000,15.497407406906918,37518.74531601522
16,10000000000000000000,15.497407406906918,37518.74531601522
17,10000000000000000000,15.497407406906918,37518.74531601522
18,10000000000000000000,15.497407406906918,37518.74531601522
19,10000000000000000000,15.497407406906918,37518.74531601522
20,10000000000000000000,15.497407406906918,37518.74531601522
21,10000000000000000000,15.497407406906918,37518.74531601522
22,10000000000000000000,15.497407406906918,37518.74531601522
23,10000000000000000000,15.497407406906918,37518.74531601522
24,10000000000000000000,15.497407406906918,37518.74531601522
25,10000000000000000000,15.497407406906918,37518.74531601522
26,10000000000000000000,15.497407406906918,37518.74531601522
27,10000000000000000000,15.497407406906918,37518.74531601522
28,10000000000000000000,15.497407406906918,37518.74531601522
29,10000000000000000000,15.497407406906918,37518.74531601522
30,10000000000000000000,15.497407406906918,37518.74531601522
31,10000000000000000000,15.497407406906918,37518.74531601522
32,10000000000000000000,15.497407406906918,37518.74531601522
33,10000000000000000000,15.497407406906918,37518.74531601522
34,10000000000000000000,15.497407406906918,37518.74531601522
35,10000000000000000000,15.497407406906918,37518.74531601522
36,10000000000000000000,15.497407406906918,37518.74531601522
37,10000000000000000000,15.497407406906918,37518.74531601522
38,10000000000000000000,15.497407406906918,37518.74531601522
39,10000000000000000000,15.497407406906918,37518.74531601522
40,10000000000000000000,15.497407406906918,37518.74531601522
41,10000000000000000000,15.497407406906918,37518.74531601522
42,10000000000000000000,15.497407406906918,37518.74531601522
43,10000000000000000000,15.497407406906918,37518.74531601522
44,10000000000000000000,15.497407406906918,37518.74531601522
45,10000000000000000000,15.497407406906918,37518.74531601522
46,10000000000000000000,15.497407406906918,37518.74531601522
47,10000000000000000000,15.497407406906918,37518.74531601522
48,10000000000000000000,15.497407406906918,37518.74531601522
49,10000000000000000000,15.497407406906918,37518.74531601522
50,10000000000000000000,15.497407406906918,37518.74531601522
51,10000000000000000000,15.497407406906918,37518.74531601522
52,10000000000000000000,15.497407406906918,37518.74531601522
53,10000000000000000000,15.497407406906918,37518.74531601522
54,10000000000000000000,15.497407406906918,37518.74531601522
55,10000000000000000000,15.497407406906918,37518.74531601522
56,10000000000000000000,15.497407406906918,37518.74531601522
57,10000000000000000000,15.497407406906918,37518.74531601522
58,10000000000000000000,15.497407406906918,37518.74531601522
59,10000000000000000000,15.497407406906918,37518.74531601522
60,10000000000000000000,15.497407406906918,37518.74531601522
61,10000000000000000000,15.497407406906918,37518.74531601522
62,10000000000000000000,15.497407406906918,37518.74531601522
63,10000000000000000000,15.497407406906918,37518.74531601522
64,10000000000000000000,15.497407406906918,37518.74531601522
65,10000000000000000000,15.497407406906918,37518.74531601522
66,10000000000000000000,15.497407406906918,37518.74531601522
67,10000000000000000000,15.497407406906918,37518.74531601522
68,10000000000000000000,15.497407406906918,37518.74531601522
69,10000000000000000000,15.497407406906918,37518.74531601522
70,10000000000000000000,15.497407406906918,37518.74531601522
71,10000000000000000000,15.497407406906918,37518.74531601522
72,10000000000000000000,15.497407406906918,37518.74531601522
73,10000000000000000000,15.497407406906918,37518.74531601522
74,10000000000000000000,15.497407406906918,37518.74531601522
75,10000000000000000000,15.497407406906918,37518.74531601522
76,10000000000000000000,15.497407406906918,37518.74531601522
77,10000000000000000000,15.497407406906918,37518.74531601522
78,10000000000000000000,15.497407406906918,37518.74531601522
79,10000000000000000000,15.497407406906918,37518.74531601522
80,10000000000000000000,15.497407406906918,37518.74531601522
81,10000000000000000000,15.497407406906918,37518.74531601522
82,10000000000000000000,15.497407406906918,37518.74531601522
83,10000000000000000000,15.497407406906918,37518.74531601522
84,10000000000000000000,15.497407406906918,37518.74531601522
85,10000000000000000000,15.497407406906918,37518.74531601522
86,10000000000000000000,15.497407406906918,37518.74531601522
87,10000000000000000000,15.497407406906918,37518.74531601522
88,10000000000000000000,15.497407406906918,37518.74531601522
89,10000000000000000000,15.497407406906918,37518.74531601522
90,10000000000000000000,15.497407406906918,37518.74531601522
91,10000000000000000000,15.497407406906918,37518.74531601522
92,10000000000000000000,15.497407406906918,37518.74531601522
93,10000000000000000000,15.497407406906918,37518.74531601522
94,10000000000000000000,15.497407406906918,37518.74531601522
95,10000000000000000000,15.497407406906918,37518.74531601522
96,10000000000000000000,15.497407406906918,37518.74531601522
97,10000000000000000000,15.497407406906918,37518.74531601522
98,10000000000000000000,15.497407406906918,37518.74531601522
99,10000000000000000000,15.497407406906918,37518.74531601522
100,10000000000000000000,15.497407406906918,37518.74531601522
101,10000000000000000000,15.497407406906918,37518.74531601522
102,10000000000000000000,15.497407406906918,37518.74531601522
103,10000000000000000000,15.497407406906918,37518.74531601522
104,10000000000000000000,15.497407406906918,37518.74531601522
105,10000000000000000000,15.497407406906918,37518.74531601522
106,10000000000000000000,15.497407406906918,37518.74531601522
107,10000000000000000000,15.497407406906918,37518.74531601522
108,10000000000000000000,15.497407406906918,37518.74531601522
109,10000000000000000000,15.497407406906918,37518.74531601522
110,10000000000000000000,15.497407406906918,37518.74531601522
111,10000000000000000000,15.497407406906918,37518.74531601522
112,10000000000000000000,15.497407406906918,37518.74531601522
113,10000000000000000000,15.497407406906918,37518.74531601522
114,10000000000000000000,15.497407406906918,37518.74531601522
115,10000000000000000000,15.497407406906918,37518.74531601522
116,10000000000000000000,15.497407406906918,37518.74531601522
117,10000000000000000000,15.497407406906918,37518.74531601522
118,10000000000000000000,15.497407406906918,37518.74531601522
119,10000000000000000000,15.497407406906918,37518.74531601522
120,10000000000000000000,15.497407406906918,37518.74531601522
121,10000000000000000000,15.497407406906918,37518.74531601522
122,10000000000000000000,15.497407406906918,37518.74531601522
123,10000000000000000000,15.497407406906918,37518.74531601522
124,10000000000000000000,15.497407406906918,37518.74531601522
125,10000000000000000000,15.497407406906918,37518.74531601522
126,10000000000000000000,15.497407406906918,37518.74531601522
127,10000000000000000000,15.497407406906918,37518.74531601522
128,10000000000000000000,15.497407406906918,37518.74531601522
129,10000000000000000000,15.497407406906918,37518.74531601522
130,10000000000000000000,15.497407406906918,37518.74531601522
131,10000000000000000000,15.497407406906918,37518.74531601522
132,10000000000000000000,15.497407406906918,37518.74531601522
133,10000000000000000000,15.497407406906918,37518.74531601522
134,10000000000000000000,15.497407406906918,37518.74531601522
135,10000000000000000000,15.497407406906918,37518.74531601522
136,10000000000000000000,15.497407406906918,37518.74531601522
137,10000000000000000000,15.497407406906918,37518.74531601522
138,10000000000000000000,15.497407406906918,37518.74531601522
139,10000000000000000000,15.497407406906918,37518.74531601522
140,10000000000000000000,15.497407406906918,37518.74531601522
141,10000000000000000000,15.497407406906918,37518.74531601522
142,10000000000000000000,15.497407406906918,37518.74531601522
143,10000000000000000000,15.497407406906918,37518.74531601522
144,10000000000000000000,15.497407406906918,37518.74531601522
145,10000000000000000000,15.497407406906918,37518.74531601522
146,10000000000000000000,15.497407406906918,37518.74531601522
147,10000000000000000000,15.497407406906918,37518.74531601522
148,10000000000000000000,15.497407406906918,37518.74531601522
149,10000000000000000000,15.497407406906918,37518.74531601522
150,10000000000000000000,15.497407406906918,37518.74531601522
151,10000000000000000000,15.497407406906918,37518.74531601522
152,10000000000000000000,15.497407406906918,37518.74531601522
153,10000000000000000000,15.497407406906918,37518.74531601522
154,10000000000000000000,15.497407406906918,37518.74531601522
155,10000000000000000000,15.497407406906918,37518.74531601522
156,10000000000000000000,15.497407406906918,37518.74531601522
157,10000000000000000000,15.497407406906918,37518.74531601522
158,10000000000000000000,15.497407406906918,37518.74531601522
159,10000000000000000000,15.497407406906918,37518.74531601522
160,10000000000000000000,15.497407406906918,37518.74531601522
161,10000000000000000000,15.497407406906918,37518.74531601522
162,10000000000000000000,15.497407406906918,37518.74531601522
163,10000000000000000000,15.497407406906918,37518.74531601522
164,10000000000000000000,15.497407406906918,37518.74531601522
165,10000000000000000000,15.497407406906918,37518.74531601522
166,10000000000000000000,15.497407406906918,37518.74531601522
167,10000000000000000000,15.497407406906918,37518.74531601522
168,10000000000000000000,15.497407406906918,37518.74531601522
169,10000000000000000000,15.497407406906918,37518.74531601522
170,10000000000000000000,15.497407406906918,37518.74531601522
171,10000000000000000000,15.497407406906918,37518.74531601522
172,10000000000000000000,15.497407406906918,37518.74531601522
173,10000000000000000000,15.497407406906918,37518.74531601522
174,10000000000000000000,15.497407406906918,37518.74531601522
175,10000000000000000000,15.497407406906918,37518.74531601522
176,10000000000000000000,15.497407406906918,37518.74531601522
177,10000000000000000000,15.497407406906918,37518.74531601522
178,10000000000000000000,15.497407406906918,37518.74531601522
179,10000000000000000000,15.497407406906918,37518.74531601522
180,10000000000000000000,15.497407406906918,37518.74531601522
181,10000000000000000000,15.497407406906918,37518.74531601522
182,10000000000000000000,15.497407406906918,37518.74531601522
183,10000000000000000000,15.497407406906918,37518.74531601522
184,10000000000000000000,15.497407406906918,37518.74531601522
185,10000000000000000000,15.497407406906918,37518.74531601522
186,10000000000000000000,15.497407406906918,37518.74531601522
187,10000000000000000000,15.497407406906918,37518.74531601522
188,10000000000000000000,15.497407406906918,37518.74531601522
189,10000000000000000000,15.497407406906918,37518.74531601522
190,10000000000000000000,15.497407406906918,37518.74531601522
191,10000000000000000000,15.497407406906918,37518.74531601522
192,10000000000000000000,15.497407406906918,37518.74531601522
193,10000000000000000000,15.497407406906918,37518.74531601522
194,10000000000000000000,15.497407406906918,37518.74531601522
195,10000000000000000000,15.497407406906918,37518.74531601522
196,10000000000000000000,15.497407406906918,37518.74531601522
197,10000000000000000000,15.497407406906918,37518.74531601522
198,10000000000000000000,15.497407406906918,37518.74531601522
199,10000000000000000000,15.497407406906918,37518.74531601522
200,10000000000000000000,15.497407406906918,37518.74531601522
201,10000000000000000000,15.497407406906918,37518.74531601522
202,10000000000000000000,15.497407406906918,37518.74531601522
203,10000000000000000000,15.497407406906918,37518.74531601522
204,10000000000000000000,15.497407406906918,37518.74531601522
205,10000000000000000000,15.497407406906918,37518.74531601522
206,10000000000000000000,15.497407406906918,37518.74531601522
207,10000000000000000000,15.497407406906918,37518.74531601522
208,10000000000000000000,15.497407406906918,37518.74531601522
209,10000000000000000000,15.497407406906918,37518.74531601522
210,10000000000000000000,15.497407406906918,37518.74531601522
211,10000000000000000000,15.497407406906918,37518.74531601522
212,10000000000000000000,15.497407406906918,37518.74531601522
