0,100000000000000000,10,20000
0,100000000000000000,10,20000
1,100000000000000000,10,20000
2,100000000000000000,10,20000
3,100000000000000000,10,20000
4,100000000000000000,10,20000
5,100000000000000000,10,20000
6,100000000000000000,10,20000
7,100000000000000000,10,20000
8,100000000000000000,10,20000
9,100000000000000000,10,20000
10,100000000000000000,10,20000
